 8120,1981111306,14.8,150.8,1008,1
 8120,1981111312,15.100000000000001,149.9,1007,1
 8120,1981111318,15.4,149.20000000000002,1006,1
 8120,1981111400,15.600000000000001,148.6,1004,1
 8120,1981111406,15.600000000000001,148.1,1000,1
 8120,1981111412,15.600000000000001,147.5, 997,2
 8120,1981111418,15.5,147.0, 992,2
 8120,1981111500,15.4,146.4, 986,2
 8120,1981111506,14.700000000000001,145.20000000000002, 981,3
 8120,1981111512,14.0,144.0, 973,3
 8120,1981111518,13.700000000000001,142.3, 962,4
 8120,1981111600,13.5,140.6, 955,5
 8120,1981111606,13.4,138.9, 955,5
 8120,1981111612,13.700000000000001,137.4, 959,5
 8120,1981111618,14.0,136.20000000000002, 972,4
 8120,1981111700,14.4,134.70000000000002, 980,4
 8120,1981111706,14.600000000000001,133.3, 984,4
 8120,1981111712,14.8,131.8, 985,4
 8120,1981111718,15.100000000000001,130.4, 985,3
 8120,1981111800,15.0,129.4, 985,3
 8120,1981111806,14.700000000000001,128.4, 986,3
 8120,1981111812,14.4,127.60000000000001, 986,3
 8120,1981111818,14.100000000000001,126.80000000000001, 985,3
 8120,1981111900,13.9,126.10000000000001, 976,3
 8120,1981111906,13.700000000000001,125.10000000000001, 975,3
 8120,1981111912,13.5,124.10000000000001, 980,3
 8120,1981111918,13.4,123.10000000000001, 983,3
 8120,1981112000,13.3,122.0, 985,3
 8120,1981112006,13.3,120.7, 985,3
 8120,1981112012,13.8,118.9, 986,3
 8120,1981112018,14.200000000000001,117.30000000000001, 986,3
 8120,1981112100,14.4,115.9, 987,3
 8120,1981112106,15.4,114.4, 990,3
 8120,1981112112,16.0,113.2, 995,2
 8120,1981112118,16.400000000000002,112.0, 998,2
 8120,1981112200,17.2,110.7, 998,2
 8120,1981112206,18.3,109.80000000000001, 998,2
 8120,1981112212,19.400000000000002,109.0,1005,1
 8120,1981112218,20.400000000000002,109.5,1006,1
 8120,1981112300,20.6,109.30000000000001,1006,1
 8120,1981112306,20.8,109.0,1006,0
 8121,1981111700,11.200000000000001,159.0,1007,0
 8121,1981111706,11.4,157.70000000000002,1006,0
 8121,1981111712,11.700000000000001,156.5,1006,0
 8121,1981111718,12.3,155.10000000000002,1006,0
 8121,1981111800,12.600000000000001,153.9,1006,1
 8121,1981111806,12.8,152.8,1005,1
 8121,1981111812,13.0,151.6,1005,1
 8121,1981111818,13.200000000000001,150.4,1005,1
 8121,1981111900,13.4,149.20000000000002,1004,1
 8121,1981111906,13.600000000000001,147.9,1001,2
 8121,1981111912,13.8,146.9, 998,2
 8121,1981111918,13.9,145.6, 995,3
 8121,1981112000,13.9,144.70000000000002, 991,3
 8121,1981112006,13.9,143.8, 986,3
 8121,1981112012,14.0,142.8, 979,3
 8121,1981112018,14.0,141.6, 973,3
 8121,1981112100,13.9,140.4, 964,4
 8121,1981112106,13.9,139.4, 956,4
 8121,1981112112,13.8,138.3, 946,4
 8121,1981112118,13.8,137.0, 923,5
 8121,1981112200,13.5,135.8, 912,6
 8121,1981112206,13.3,134.4, 905,6
 8121,1981112212,12.8,132.9, 906,6
 8121,1981112218,12.8,131.3, 908,6
 8121,1981112300,12.700000000000001,129.8, 913,6
 8121,1981112306,12.700000000000001,128.3, 920,6
 8121,1981112312,13.0,126.30000000000001, 932,6
 8121,1981112318,14.0,124.80000000000001, 947,6
 8121,1981112400,14.5,123.5, 960,6
 8121,1981112406,15.100000000000001,121.9, 968,5
 8121,1981112412,16.2,120.80000000000001, 976,4
 8121,1981112418,17.2,119.5, 982,4
 8121,1981112500,18.0,119.2, 985,3
 8121,1981112506,19.1,119.5, 988,3
 8121,1981112512,19.900000000000002,119.9, 990,2
 8121,1981112518,20.5,120.5, 992,2
 8121,1981112600,21.1,121.4, 993,2
 8121,1981112606,21.8,122.60000000000001, 994,2
 8121,1981112612,22.200000000000003,123.5, 995,2
 8121,1981112618,22.8,124.80000000000001, 996,2
 8121,1981112700,24.0,126.2, 997,1
 8121,1981112706,25.200000000000003,128.6, 997,9
 8121,1981112712,26.5,132.3, 997,9
 8121,1981112718,28.0,136.0, 998,9
 8122,1981112100,11.5,152.6,1008,0
 8122,1981112106,11.8,152.3,1006,0
 8122,1981112112,12.200000000000001,151.8,1006,0
 8122,1981112118,12.600000000000001,151.3,1006,0
 8122,1981112200,12.9,150.8,1006,1
 8122,1981112206,13.200000000000001,150.3,1006,1
 8122,1981112212,13.5,149.6,1004,1
 8122,1981112218,13.8,148.9,1000,1
 8122,1981112300,13.9,148.1, 999,1
 8122,1981112306,13.700000000000001,146.9, 998,2
 8122,1981112312,13.600000000000001,145.5,1000,2
 8122,1981112318,13.0,143.5,1000,2
 8122,1981112400,13.100000000000001,141.70000000000002,1002,2
 8122,1981112406,13.200000000000001,139.9,1002,2
 8122,1981112412,13.700000000000001,137.8,1002,2
 8122,1981112418,14.5,136.20000000000002,1002,2
 8122,1981112500,15.100000000000001,134.70000000000002,1004,2
 8122,1981112506,16.0,132.70000000000002,1004,2
 8122,1981112512,16.900000000000002,130.8,1004,2
 8122,1981112518,18.2,129.9,1004,2
 8122,1981112600,19.900000000000002,129.0,1004,1
 8122,1981112606,22.5,129.0,1004,1
 8122,1981112612,25.200000000000003,131.5,1004,1
 8123,1981121100,9.9,147.70000000000002,1002,1
 8123,1981121106,10.200000000000001,147.8, 996,2
 8123,1981121112,10.4,147.70000000000002, 994,2
 8123,1981121118,10.700000000000001,147.5, 992,3
 8123,1981121200,11.100000000000001,147.3, 990,3
 8123,1981121206,11.4,147.1, 990,3
 8123,1981121212,11.5,146.8, 990,3
 8123,1981121218,11.700000000000001,146.3, 990,3
 8123,1981121300,12.0,145.70000000000002, 990,3
 8123,1981121306,12.3,144.9, 990,3
 8123,1981121312,12.4,143.9, 985,3
 8123,1981121318,12.4,143.20000000000002, 985,3
 8123,1981121400,12.5,142.20000000000002, 980,3
 8123,1981121406,12.700000000000001,141.8, 980,3
 8123,1981121412,13.3,141.5, 975,4
 8123,1981121418,14.100000000000001,141.5, 970,4
 8123,1981121500,14.8,141.5, 960,5
 8123,1981121506,15.100000000000001,141.5, 946,5
 8123,1981121512,15.3,141.20000000000002, 940,5
 8123,1981121518,15.4,140.9, 940,5
 8123,1981121600,15.4,140.4, 947,5
 8123,1981121606,15.3,140.0, 948,5
 8123,1981121612,15.3,139.4, 948,5
 8123,1981121618,15.3,138.70000000000002, 940,5
 8123,1981121700,15.3,137.5, 936,6
 8123,1981121706,15.4,136.70000000000002, 930,6
 8123,1981121712,15.9,136.1, 924,6
 8123,1981121718,16.0,135.6, 932,6
 8123,1981121800,16.2,135.20000000000002, 940,6
 8123,1981121806,16.3,134.6, 950,5
 8123,1981121812,16.3,133.70000000000002, 955,5
 8123,1981121818,16.3,132.70000000000002, 965,5
 8123,1981121900,16.3,131.8, 975,4
 8123,1981121906,16.3,131.1, 975,4
 8123,1981121912,16.400000000000002,130.8, 980,3
 8123,1981121918,16.7,130.5, 990,3
 8123,1981122000,17.0,130.6, 995,3
 8123,1981122006,17.5,131.0,1000,3
 8123,1981122012,18.2,132.0,1004,1
 8123,1981122006,14.8,130.4,1000,3
 8123,1981122012,14.0,130.4,1000,2
 8123,1981122018,13.3,130.0,1002,2
 8123,1981122100,12.3,128.9,1005,1
 8123,1981122106,10.5,128.5,1007,1
 8123,1981122112,10.0,128.0,1007,1
 8123,1981122118,9.200000000000001,127.5,1007,1
 8123,1981122200,8.8,127.0,1007,1
 8123,1981122206,8.0,126.2,1007,1
 8123,1981122212,7.0,125.2,1008,0
 8124,1981122218,10.0,140.0,1008,0
 8124,1981122300,10.0,138.0,1006,1
 8124,1981122306,9.8,136.0, 998,1
 8124,1981122312,10.5,134.4, 998,2
 8124,1981122318,11.3,133.4, 992,2
 8124,1981122400,11.700000000000001,132.1, 985,3
 8124,1981122406,12.100000000000001,130.9, 975,3
 8124,1981122412,12.200000000000001,129.9, 970,4
 8124,1981122418,12.700000000000001,128.8, 960,4
 8124,1981122500,12.600000000000001,127.9, 955,4
 8124,1981122506,12.5,126.2, 948,5
 8124,1981122512,12.5,124.9, 950,5
 8124,1981122518,12.9,123.4, 955,4
 8124,1981122600,13.3,121.80000000000001, 960,4
 8124,1981122606,13.600000000000001,120.4, 970,3
 8124,1981122612,13.700000000000001,119.2, 970,3
 8124,1981122618,13.9,118.10000000000001, 980,3
 8124,1981122700,14.3,117.0, 980,3
 8124,1981122706,14.600000000000001,116.0, 990,3
 8124,1981122712,15.3,115.2, 994,3
 8124,1981122718,15.9,114.2, 998,2
 8124,1981122800,16.6,113.5, 998,2
 8124,1981122806,17.2,112.9, 998,2
 8124,1981122812,18.2,112.80000000000001,1000,1
 8124,1981122818,19.0,113.2,1005,1
 8124,1981122900,19.6,113.9,1008,1
 8124,1981122906,19.6,113.9,1008,0
 8201,1982031406,7.0,152.0,1003,0
 8201,1982031412,7.5,150.5,1003,0
 8201,1982031418,7.5,149.0,1003,0
 8201,1982031500,8.0,148.0,1003,1
 8201,1982031506,7.9,147.70000000000002,1002,1
 8201,1982031512,7.800000000000001,147.20000000000002,1002,1
 8201,1982031518,7.5,146.5,1000,1
 8201,1982031600,7.2,146.20000000000002, 995,2
 8201,1982031606,7.1000000000000005,145.5, 994,3
 8201,1982031612,7.2,144.5, 994,3
 8201,1982031618,7.5,143.3, 994,3
 8201,1982031700,7.800000000000001,142.3, 994,3
 8201,1982031706,7.800000000000001,141.3, 992,3
 8201,1982031712,7.9,140.0, 992,3
 8201,1982031718,8.0,138.3, 992,3
 8201,1982031800,8.0,136.8, 992,3
 8201,1982031806,8.200000000000001,135.20000000000002, 992,3
 8201,1982031812,8.3,133.8, 990,3
 8201,1982031818,8.3,132.3, 990,3
 8201,1982031900,8.200000000000001,130.20000000000002, 988,3
 8201,1982031906,8.1,128.1, 988,3
 8201,1982031912,8.200000000000001,126.80000000000001, 988,3
 8201,1982031918,8.5,125.0, 995,3
 8201,1982032000,8.5,122.7, 998,2
 8201,1982032006,8.5,121.0, 998,2
 8201,1982032012,8.8,119.9, 998,2
 8201,1982032018,9.3,118.80000000000001, 998,2
 8201,1982032100,10.100000000000001,118.0,1000,1
 8201,1982032106,11.0,117.0,1002,1
 8201,1982032112,11.3,115.9,1004,1
 8201,1982032118,11.5,115.0,1005,1
 8201,1982032200,11.5,114.5,1005,1
 8201,1982032206,11.600000000000001,114.10000000000001,1005,1
 8201,1982032212,11.700000000000001,113.80000000000001,1006,1
 8201,1982032218,11.8,113.5,1006,1
 8201,1982032300,12.0,113.2,1006,1
 8201,1982032306,12.200000000000001,112.5,1007,1
 8201,1982032312,12.3,112.0,1007,1
 8201,1982032318,12.5,111.60000000000001,1007,1
 8201,1982032400,12.5,110.7,1008,1
 8201,1982032406,12.5,110.0,1008,1
 8201,1982032412,12.0,109.0,1008,1
 8202,1982031812,5.0,158.0,1004,0
 8202,1982031818,5.1000000000000005,156.5,1004,1
 8202,1982031900,5.4,155.3,1000,1
 8202,1982031906,5.9,154.0, 996,1
 8202,1982031912,6.300000000000001,152.20000000000002, 996,1
 8202,1982031918,6.800000000000001,150.9, 996,1
 8202,1982032000,6.800000000000001,149.5, 996,1
 8202,1982032006,6.9,148.5, 994,2
 8202,1982032012,7.0,147.4, 998,2
 8202,1982032018,7.300000000000001,146.5, 998,2
 8202,1982032100,7.6000000000000005,145.4, 994,2
 8202,1982032106,7.800000000000001,144.20000000000002, 994,2
 8202,1982032112,8.0,143.4, 987,3
 8202,1982032118,8.1,142.0, 978,3
 8202,1982032200,8.3,140.0, 975,3
 8202,1982032206,8.4,138.1, 980,3
 8202,1982032212,8.700000000000001,136.20000000000002, 982,3
 8202,1982032218,9.0,134.5, 986,3
 8202,1982032300,9.0,133.5, 985,3
 8202,1982032306,9.1,132.20000000000002, 984,3
 8202,1982032312,9.200000000000001,131.1, 984,3
 8202,1982032318,9.3,130.3, 981,3
 8202,1982032400,9.5,129.5, 974,4
 8202,1982032406,9.8,128.8, 957,4
 8202,1982032412,9.8,128.1, 949,4
 8202,1982032418,9.9,127.60000000000001, 945,5
 8202,1982032500,10.0,127.2, 940,5
 8202,1982032506,10.200000000000001,126.60000000000001, 934,5
 8202,1982032512,10.3,126.30000000000001, 941,5
 8202,1982032518,10.5,125.5, 947,5
 8202,1982032600,10.600000000000001,124.9, 955,5
 8202,1982032606,10.700000000000001,124.10000000000001, 962,4
 8202,1982032612,10.8,123.30000000000001, 969,4
 8202,1982032618,11.0,122.30000000000001, 976,4
 8202,1982032700,11.4,121.60000000000001, 984,3
 8202,1982032706,11.5,120.9, 991,3
 8202,1982032712,11.8,120.0, 996,3
 8202,1982032718,12.100000000000001,119.30000000000001, 992,3
 8202,1982032800,12.4,118.5, 992,3
 8202,1982032806,12.8,117.60000000000001, 995,2
 8202,1982032812,13.200000000000001,116.9, 995,2
 8202,1982032818,13.9,116.2, 995,3
 8202,1982032900,14.600000000000001,115.5, 995,3
 8202,1982032906,15.3,115.2, 994,3
 8202,1982032912,15.700000000000001,115.60000000000001, 991,3
 8202,1982032918,14.9,115.10000000000001, 994,2
 8202,1982033000,14.3,114.60000000000001, 994,2
 8202,1982033006,13.8,114.10000000000001, 998,1
 8202,1982033012,13.700000000000001,113.9, 998,1
 8202,1982033018,13.700000000000001,113.7, 998,1
 8202,1982033100,13.5,113.5, 998,1
 8202,1982033106,13.5,113.2,1000,1
 8202,1982033112,13.200000000000001,112.80000000000001,1004,1
 8203,1982051600,9.0,138.5,1006,1
 8203,1982051606,9.200000000000001,137.5,1006,1
 8203,1982051612,9.700000000000001,136.5,1006,1
 8203,1982051618,10.100000000000001,135.3,1006,1
 8203,1982051700,10.5,134.3,1006,1
 8203,1982051706,10.9,133.20000000000002,1004,1
 8203,1982051712,11.0,131.9,1004,1
 8203,1982051718,11.100000000000001,130.0,1002,1
 8203,1982051800,11.200000000000001,128.4, 998,2
 8203,1982051806,11.4,127.60000000000001, 993,2
 8203,1982051812,12.200000000000001,126.5, 988,3
 8203,1982051818,13.700000000000001,125.7, 981,3
 8203,1982051900,14.600000000000001,125.5, 974,3
 8203,1982051906,15.200000000000001,125.0, 967,3
 8203,1982051912,16.2,124.30000000000001, 960,4
 8203,1982051918,17.0,124.10000000000001, 953,4
 8203,1982052000,17.8,124.2, 946,5
 8203,1982052006,18.6,124.7, 944,5
 8203,1982052012,19.3,125.10000000000001, 945,5
 8203,1982052018,19.8,125.80000000000001, 946,5
 8203,1982052100,20.3,126.9, 947,5
 8203,1982052106,20.900000000000002,128.0, 947,5
 8203,1982052112,21.8,129.1, 955,5
 8203,1982052118,22.700000000000003,131.1, 965,4
 8203,1982052200,23.700000000000003,133.3, 974,4
 8203,1982052206,25.0,135.5, 983,4
 8203,1982052212,25.900000000000002,137.70000000000002, 990,3
 8203,1982052218,26.700000000000003,140.6, 992,3
 8203,1982052300,27.8,143.4, 994,2
 8203,1982052306,29.8,146.5, 998,1
 8203,1982052312,31.0,150.0,1002,9
 8203,1982052318,32.0,153.0,1006,9
 8203,1982052400,33.0,156.0,1010,9
 8204,1982061818,9.600000000000001,147.3,1006,0
 8204,1982061900,9.700000000000001,145.8,1006,0
 8204,1982061906,9.8,144.20000000000002,1006,0
 8204,1982061912,9.9,143.0,1004,1
 8204,1982061918,9.700000000000001,141.9,1004,1
 8204,1982062000,9.600000000000001,141.0,1004,1
 8204,1982062006,9.600000000000001,140.0,1002,1
 8204,1982062012,9.9,139.5,1002,1
 8204,1982062018,9.8,139.0,1000,1
 8204,1982062100,9.700000000000001,139.20000000000002, 998,1
 8204,1982062106,9.8,139.5, 995,2
 8204,1982062112,9.9,140.0, 995,2
 8204,1982062118,10.100000000000001,140.8, 995,2
 8204,1982062200,10.9,142.0, 995,2
 8204,1982062206,12.5,142.8, 995,2
 8204,1982062212,13.5,143.1, 995,2
 8204,1982062218,14.5,143.3, 992,2
 8204,1982062300,15.200000000000001,143.4, 992,3
 8204,1982062306,15.8,143.4, 988,3
 8204,1982062312,16.2,143.0, 988,3
 8204,1982062318,16.8,142.3, 988,3
 8204,1982062400,17.3,141.8, 988,3
 8204,1982062406,18.3,141.5, 988,3
 8204,1982062412,19.0,141.20000000000002, 987,3
 8204,1982062418,20.200000000000003,140.8, 984,3
 8204,1982062500,21.200000000000003,140.1, 982,3
 8204,1982062506,22.8,139.6, 978,4
 8204,1982062512,23.900000000000002,139.6, 977,4
 8204,1982062518,25.8,139.5, 977,4
 8204,1982062600,27.8,139.8, 977,4
 8204,1982062606,29.6,140.5, 969,4
 8204,1982062612,31.8,141.5, 972,3
 8204,1982062618,34.5,142.1, 972,3
 8204,1982062700,36.5,143.3, 975,3
 8204,1982062706,38.0,144.1, 980,9
 8204,1982062712,39.6,144.9, 982,9
 8204,1982062718,41.7,145.5, 984,9
 8204,1982062800,42.7,144.9, 986,9
 8204,1982062806,43.5,144.4, 990,9
 8204,1982062812,44.2,143.9, 996,9
 8205,1982062512,20.0,113.80000000000001,1001,0
 8205,1982062518,20.0,114.5,1001,0
 8205,1982062600,19.1,115.0,1001,0
 8205,1982062606,18.5,114.0,1000,1
 8205,1982062612,17.5,113.5,1000,1
 8205,1982062618,17.0,113.2, 997,1
 8205,1982062700,16.400000000000002,113.4, 997,1
 8205,1982062706,16.2,113.80000000000001, 995,2
 8205,1982062712,16.400000000000002,114.10000000000001, 994,2
 8205,1982062718,17.0,114.10000000000001, 993,2
 8205,1982062800,17.6,114.0, 992,2
 8205,1982062806,17.7,113.2, 992,2
 8205,1982062812,17.2,112.60000000000001, 990,2
 8205,1982062818,17.8,113.0, 990,2
 8205,1982062900,18.3,113.10000000000001, 988,2
 8205,1982062906,18.900000000000002,112.80000000000001, 988,2
 8205,1982062912,19.6,112.2, 988,2
 8205,1982062918,20.1,112.10000000000001, 988,2
 8205,1982063000,20.6,112.80000000000001, 990,2
 8205,1982063006,21.1,113.4, 990,2
 8205,1982063012,21.200000000000003,114.10000000000001, 994,1
 8205,1982063018,21.5,114.7, 995,1
 8205,1982070100,21.8,115.2, 995,1
 8205,1982070106,22.0,115.7, 995,1
 8205,1982070112,22.0,116.4, 996,1
 8205,1982070118,21.900000000000002,117.10000000000001, 996,0
 8205,1982070200,21.8,118.4, 996,0
 8206,1982062800,19.200000000000003,128.0,1001,0
 8206,1982062806,19.5,128.6,1001,0
 8206,1982062812,20.1,129.4,1000,1
 8206,1982062818,21.0,130.20000000000002,1000,1
 8206,1982062900,21.8,131.0,1000,1
 8206,1982062906,22.5,132.5, 998,2
 8206,1982062912,22.900000000000002,134.0, 998,2
 8206,1982062918,23.5,135.5, 996,2
 8206,1982063000,24.0,137.0, 991,3
 8206,1982063006,25.1,139.1, 992,3
 8206,1982063012,26.1,141.1, 992,3
 8206,1982063018,27.0,143.3, 992,3
 8206,1982070100,28.5,146.0, 996,2
 8206,1982070106,29.900000000000002,149.20000000000002, 996,2
 8206,1982070112,31.200000000000003,152.5, 998,2
 8206,1982070118,33.0,155.5,1000,1
 8207,1982070206,21.8,121.9, 993,1
 8207,1982070212,23.0,124.0, 993,1
 8207,1982070218,24.0,125.60000000000001, 993,1
 8207,1982070300,25.0,127.9, 990,2
 8207,1982070306,26.200000000000003,129.9, 987,3
 8207,1982070312,27.200000000000003,132.20000000000002, 987,3
 8207,1982070318,28.3,134.70000000000002, 985,3
 8207,1982070400,29.0,137.0, 990,2
 8207,1982070406,29.1,139.20000000000002, 993,2
 8207,1982070412,29.3,142.3, 995,2
 8207,1982070418,30.0,145.0,1000,1
 8207,1982070500,30.0,147.5,1002,1
 8208,1982070906,9.0,147.8,1008,0
 8208,1982070912,10.100000000000001,146.0,1008,0
 8208,1982070918,9.0,144.5,1008,0
 8208,1982071000,7.4,143.5,1008,0
 8208,1982071006,8.0,142.4,1008,0
 8208,1982071012,9.200000000000001,141.0,1008,0
 8208,1982071018,10.0,140.5,1008,0
 8208,1982071100,10.3,139.70000000000002,1006,1
 8208,1982071106,10.8,138.8,1008,0
 8208,1982071112,11.5,138.0,1008,0
 8208,1982071118,12.0,136.5,1008,0
 8208,1982071200,12.0,135.0,1008,0
 8208,1982071206,12.5,134.0,1006,1
 8208,1982071212,12.0,132.9,1005,1
 8208,1982071218,12.100000000000001,131.8,1003,1
 8208,1982071300,12.8,130.8,1001,1
 8208,1982071306,13.5,130.0,1000,1
 8208,1982071312,13.5,129.0, 999,1
 8208,1982071318,13.9,127.80000000000001, 996,1
 8208,1982071400,14.4,127.0, 990,2
 8208,1982071406,14.700000000000001,125.80000000000001, 988,2
 8208,1982071412,14.8,124.5, 985,3
 8208,1982071418,15.200000000000001,123.4, 985,3
 8208,1982071500,15.3,122.30000000000001, 985,3
 8208,1982071506,15.700000000000001,121.30000000000001, 985,3
 8208,1982071512,16.2,120.2, 985,3
 8208,1982071518,16.8,119.0, 985,3
 8208,1982071600,17.8,117.0, 988,3
 8208,1982071606,18.8,115.2, 985,3
 8208,1982071612,19.6,113.5, 985,3
 8208,1982071618,20.1,112.2, 990,2
 8208,1982071700,20.400000000000002,111.2, 990,2
 8208,1982071706,20.900000000000002,110.30000000000001, 992,2
 8208,1982071712,21.3,109.30000000000001, 992,2
 8208,1982071718,21.900000000000002,108.0, 998,1
 8208,1982071800,22.3,106.30000000000001,1001,0
 8209,1982072112,12.0,146.5,1003,1
 8209,1982072118,11.8,146.0,1001,1
 8209,1982072200,11.5,145.5, 999,2
 8209,1982072206,11.700000000000001,145.0, 995,2
 8209,1982072212,11.700000000000001,144.70000000000002, 992,3
 8209,1982072218,11.700000000000001,144.4, 989,3
 8209,1982072300,12.0,144.5, 985,3
 8209,1982072306,12.0,144.1, 983,3
 8209,1982072312,12.0,143.6, 987,3
 8209,1982072318,12.5,143.3, 989,3
 8209,1982072400,13.3,143.1, 985,3
 8209,1982072406,13.700000000000001,142.6, 983,3
 8209,1982072412,14.3,142.0, 982,4
 8209,1982072418,15.0,141.5, 979,4
 8209,1982072500,15.8,140.70000000000002, 976,4
 8209,1982072506,17.0,139.70000000000002, 974,4
 8209,1982072512,17.7,138.4, 973,4
 8209,1982072518,18.1,137.0, 971,4
 8209,1982072600,18.400000000000002,135.1, 966,4
 8209,1982072606,18.400000000000002,133.4, 958,5
 8209,1982072612,18.5,132.0, 950,5
 8209,1982072618,18.900000000000002,130.20000000000002, 946,5
 8209,1982072700,19.400000000000002,129.5, 944,5
 8209,1982072706,19.8,128.0, 930,6
 8209,1982072712,20.200000000000003,126.7, 915,6
 8209,1982072718,20.5,125.5, 925,6
 8209,1982072800,20.900000000000002,124.60000000000001, 935,6
 8209,1982072806,21.3,123.80000000000001, 935,6
 8209,1982072812,22.0,122.60000000000001, 935,6
 8209,1982072818,22.5,121.80000000000001, 945,5
 8209,1982072900,23.400000000000002,120.30000000000001, 965,4
 8209,1982072906,23.8,119.4, 970,4
 8209,1982072912,24.6,119.30000000000001, 980,2
 8209,1982072900,24.3,121.0, 965,4
 8209,1982072906,25.0,120.30000000000001, 975,3
 8209,1982072912,25.1,119.7, 980,3
 8209,1982072918,25.700000000000003,118.7, 980,2
 8209,1982073000,26.400000000000002,118.2, 985,1
 8209,1982073006,27.0,117.0, 990,1
 8209,1982073012,27.900000000000002,116.2, 990,1
 8209,1982073018,28.8,116.0, 992,1
 8209,1982073100,30.400000000000002,115.4, 993,1
 8209,1982073106,31.3,113.7, 995,1
 8209,1982073112,31.6,113.60000000000001, 995,0
 8209,1982073118,31.900000000000002,113.80000000000001, 996,0
 8209,1982080100,32.0,113.9, 996,0
 8209,1982080106,32.300000000000004,114.10000000000001, 996,0
 8209,1982080112,32.4,114.30000000000001, 997,0
 8209,1982080118,32.6,114.60000000000001, 998,0
 8210,1982072206,12.0,162.0,1006,1
 8210,1982072212,12.0,161.0,1004,1
 8210,1982072218,12.5,160.5,1002,1
 8210,1982072300,13.200000000000001,160.20000000000002,1000,1
 8210,1982072306,13.700000000000001,159.8,1000,1
 8210,1982072312,14.4,158.70000000000002, 995,1
 8210,1982072318,14.9,157.9, 990,2
 8210,1982072400,15.700000000000001,156.9, 986,2
 8210,1982072406,16.5,156.5, 981,3
 8210,1982072412,16.6,155.70000000000002, 976,3
 8210,1982072418,16.8,154.8, 971,3
 8210,1982072500,16.900000000000002,154.0, 967,3
 8210,1982072506,17.0,153.1, 963,4
 8210,1982072512,16.900000000000002,152.5, 960,4
 8210,1982072518,16.5,152.20000000000002, 957,4
 8210,1982072600,16.2,152.0, 955,4
 8210,1982072606,15.8,151.9, 952,4
 8210,1982072612,15.8,151.6, 949,5
 8210,1982072618,15.700000000000001,151.4, 950,5
 8210,1982072700,15.5,151.0, 949,5
 8210,1982072706,15.4,150.5, 948,5
 8210,1982072712,15.3,150.20000000000002, 948,5
 8210,1982072718,15.8,150.20000000000002, 948,5
 8210,1982072800,17.0,149.6, 948,5
 8210,1982072806,18.2,148.3, 943,5
 8210,1982072812,19.0,147.0, 936,5
 8210,1982072818,19.8,145.6, 913,5
 8210,1982072900,20.5,144.6, 901,6
 8210,1982072906,21.400000000000002,143.5, 904,6
 8210,1982072912,22.3,142.20000000000002, 907,6
 8210,1982072918,22.8,141.20000000000002, 911,6
 8210,1982073000,23.200000000000003,140.20000000000002, 916,6
 8210,1982073006,24.0,139.4, 924,6
 8210,1982073012,24.700000000000003,138.6, 933,6
 8210,1982073018,25.0,138.1, 937,6
 8210,1982073100,25.3,137.9, 941,5
 8210,1982073106,26.1,137.70000000000002, 946,5
 8210,1982073112,27.1,137.5, 951,5
 8210,1982073118,28.0,137.3, 955,4
 8210,1982080100,29.1,137.1, 959,4
 8210,1982080106,31.0,137.0, 966,4
 8210,1982080112,33.0,136.9, 970,3
 8210,1982080118,36.0,137.1, 974,3
 8210,1982080200,38.2,136.5, 985,2
 8210,1982080206,40.0,136.0, 990,2
 8210,1982080212,40.0,136.0, 992,1
 8210,1982080218,40.300000000000004,136.1, 996,1
 8210,1982080300,40.6,136.20000000000002,1000,1
 8210,1982080306,40.2,137.20000000000002,1000,0
 8210,1982080312,41.0,139.70000000000002,1002,0
 8210,1982080318,41.800000000000004,141.8,1002,0
 8210,1982080400,42.0,144.3,1002,0
 8210,1982080406,41.300000000000004,145.3,1002,0
 8210,1982080412,40.5,146.20000000000002,1002,0
 8210,1982080418,40.2,147.20000000000002,1002,0
 8210,1982080500,39.800000000000004,148.20000000000002,1002,0
 8210,1982080506,40.2,149.0,1002,0
 8210,1982080512,40.6,149.8,1004,0
 8210,1982080518,41.1,150.5,1005,0
 8210,1982080600,41.7,151.20000000000002,1006,0
 8211,1982080106,13.0,144.5,1006,0
 8211,1982080112,13.5,143.5,1006,0
 8211,1982080118,13.700000000000001,142.8,1006,0
 8211,1982080200,14.0,142.0,1006,0
 8211,1982080206,14.8,141.5,1006,0
 8211,1982080212,15.5,140.5,1006,0
 8211,1982080218,16.5,139.20000000000002,1006,0
 8211,1982080300,17.5,137.5,1006,0
 8211,1982080306,18.0,135.5,1006,0
 8211,1982080312,17.5,133.5,1006,0
 8211,1982080318,18.0,132.0,1004,1
 8211,1982080400,18.5,130.5,1004,1
 8211,1982080406,19.0,129.0,1003,1
 8211,1982080412,19.400000000000002,128.5,1003,1
 8211,1982080418,19.8,127.60000000000001,1003,1
 8211,1982080500,20.1,127.10000000000001,1000,1
 8211,1982080506,20.400000000000002,126.5, 998,1
 8211,1982080512,20.3,125.80000000000001, 996,1
 8211,1982080518,20.6,125.0, 995,1
 8211,1982080600,20.400000000000002,124.4, 992,2
 8211,1982080606,20.0,124.60000000000001, 987,2
 8211,1982080612,20.400000000000002,124.4, 983,3
 8211,1982080618,20.6,124.2, 977,3
 8211,1982080700,20.900000000000002,124.10000000000001, 971,3
 8211,1982080706,20.900000000000002,123.9, 957,4
 8211,1982080712,21.0,123.80000000000001, 939,5
 8211,1982080718,21.0,123.4, 927,5
